Tirana|Tirana|0
Dallas|Nicosia|10847|32.7833333|-96.8|35.1666667|33.3666667
Dallas|Prague|8596|32.7833333|-96.8|50.083333|14.466667
Dallas|Frankfurt|8255|32.7833333|-96.8|50.116667|8.683333
Dallas|Berlin|8377|32.7833333|-96.8|52.516667|13.4
Dallas|Copenhagen|8134|32.7833333|-96.8|55.666667|12.583333
Dallas|Tallinn|8445|32.7833333|-96.8|59.4338889|24.7280556
Dallas|Madrid|7957|32.7833333|-96.8|40.408566|-3.69222
Dallas|Helsinki|8398|32.7833333|-96.8|60.175556|24.934167
Dallas|Paris|7932|32.7833333|-96.8|48.866667|2.333333
Dallas|Marseille|8449|32.7833333|-96.8|43.285413|5.37606
Dallas|Tbilisi|10846|32.7833333|-96.8|41.725|44.7908333
Dallas|Athens|10029|32.7833333|-96.8|37.9833333|23.7333333
Dallas|Hong_Kong|13066|32.7833333|-96.8|22.2833333|114.15
Dallas|Zagreb|8977|32.7833333|-96.8|45.8|16.0
Dallas|Budapest|9040|32.7833333|-96.8|47.5|19.083333
Dallas|Jakarta|16177|32.7833333|-96.8|-6.174444|106.829444
Dallas|Dublin|7179|32.7833333|-96.8|53.3330556|-6.2488889
Dallas|Tel_Aviv|11194|32.7833333|-96.8|32.066667|34.766667
Dallas|Mumbai|14155|32.7833333|-96.8|18.975|72.825833
Dallas|Reykjavik|6041|32.7833333|-96.8|64.15|-21.95
Dallas|Milan|8571|32.7833333|-96.8|45.466667|9.2
Dallas|Tokyo|10393|32.7833333|-96.8|35.685|139.751389
Dallas|Seoul|10970|32.7833333|-96.8|37.5985|126.9783
Dallas|Vilnius|8832|32.7833333|-96.8|54.6833333|25.3166667
Dallas|Steinsel|8125|32.7833333|-96.8|49.6769444|6.1238889
Dallas|Riga|8604|32.7833333|-96.8|56.95|24.1
Dallas|Chisinau|9613|32.7833333|-96.8|47.005556|28.8575
Dallas|Skopje|9581|32.7833333|-96.8|42.0|21.4333333
Dallas|Mexico|1502|32.7833333|-96.8|19.434167|-99.138611
Dallas|Kuala_Lumpur|15568|32.7833333|-96.8|3.166667|101.7
Dallas|Amsterdam|7902|32.7833333|-96.8|52.35|4.916667
Dallas|Oslo|7787|32.7833333|-96.8|59.916667|10.75
Dallas|Auckland|11991|32.7833333|-96.8|-36.866667|174.766667
Dallas|Warsaw|8802|32.7833333|-96.8|52.25|21.0
Dallas|Lisbon|7624|32.7833333|-96.8|38.716667|-9.133333
Dallas|Bucharest|9669|32.7833333|-96.8|44.433333|26.1
Dallas|Belgrade|9315|32.7833333|-96.8|44.818611|20.468056
Dallas|Stockholm|8162|32.7833333|-96.8|59.333333|18.05
Dallas|Singapore|15649|32.7833333|-96.8|1.2930556|103.8558333
Dallas|Ljubljana|8868|32.7833333|-96.8|46.0552778|14.5144444
Dallas|Bratislava|8880|32.7833333|-96.8|48.15|17.1166667
Dallas|Bangkok|14523|32.7833333|-96.8|13.753979|100.501444
Dallas|Istanbul|10105|32.7833333|-96.8|41.018611|28.964722
Dallas|Taipei|12411|32.7833333|-96.8|25.0391667|121.525
Dallas|Ukraine|9415|32.7833333|-96.8|50.433333|30.516667
Dallas|London|7642|32.7833333|-96.8|51.514125|-0.093689
Dallas|Dallas|0
Dallas|Manassas|1860|32.7833333|-96.8|38.7508333|-77.4755556
Dallas|Buffalo|1927|32.7833333|-96.8|42.8863889|-78.8786111
Dallas|New_York|2205|32.7833333|-96.8|40.7141667|-74.0063889
Dallas|Chicago|1291|32.7833333|-96.8|41.85|-87.65
Dallas|Los_Angeles|1991|32.7833333|-96.8|34.0522222|-118.2427778
Dallas|Denver|1065|32.7833333|-96.8|39.7391667|-104.9841667
Dallas|Seattle|2702|32.7833333|-96.8|47.6063889|-122.3308333
Dallas|Atlanta|1158|32.7833333|-96.8|33.7488889|-84.3880556
Dallas|Miami|1786|32.7833333|-96.8|25.7738889|-80.1938889
Dallas|Charlotte|1494|32.7833333|-96.8|35.2269444|-80.8433333
Dallas|San_Francisco|2386|32.7833333|-96.8|37.7698135|-122.4660005
Dallas|Phoenix|1423|32.7833333|-96.8|33.4483333|-112.0733333
Dallas|Saint_Louis|881|32.7833333|-96.8|38.6272222|-90.1977778
Dallas|Salt_Lake_City|1606|32.7833333|-96.8|40.7608333|-111.8902778
Dallas|Kansas_City|730|32.7833333|-96.8|39.0997222|-94.5783333
Dallas|Hanoi|13565|32.7833333|-96.8|21.033333|105.85
Dallas|Johannesburg|14686|32.7833333|-96.8|-26.205171|28.049815
Manassas|Tirana|7804|38.7508333|-77.4755556|41.3275|19.8188889
Manassas|Buenos_Aires|8381|38.7508333|-77.4755556|-34.5875|-58.6725
Manassas|Vienna|7163|38.7508333|-77.4755556|48.2|16.366667
Manassas|Sydney|15670|38.7508333|-77.4755556|-33.861481|151.205475
Manassas|Melbourne|16343|38.7508333|-77.4755556|-37.813938|144.963425
Manassas|Brisbane|15210|38.7508333|-77.4755556|-27.47101|153.024292
Manassas|Perth|18591|38.7508333|-77.4755556|-31.95224|115.861397
Manassas|Adelaide|16797|38.7508333|-77.4755556|-34.928661|138.598633
Manassas|Sarajevo|7550|38.7508333|-77.4755556|43.85|18.3833333
Manassas|Brussels|6255|38.7508333|-77.4755556|50.833333|4.333333
Manassas|Sofia|7952|38.7508333|-77.4755556|42.6833333|23.3166667
Manassas|Brazil|7634|38.7508333|-77.4755556|-23.533333|-46.616667
Manassas|Toronto|570|38.7508333|-77.4755556|43.666667|-79.416667
Manassas|Montreal|815|38.7508333|-77.4755556|45.5|-73.583333
Manassas|Vancouver|3769|38.7508333|-77.4755556|49.25|-123.133333
Manassas|Zurich|6692|38.7508333|-77.4755556|47.366667|8.55
Manassas|Santiago|8059|38.7508333|-77.4755556|-33.45|-70.666667
Manassas|San_Jose|3275|38.7508333|-77.4755556|9.893385|-84.105407
Manassas|Nicosia|9153|38.7508333|-77.4755556|35.1666667|33.3666667
Manassas|Prague|6939|38.7508333|-77.4755556|50.083333|14.466667
Manassas|Frankfurt|6569|38.7508333|-77.4755556|50.116667|8.683333
Manassas|Berlin|6749|38.7508333|-77.4755556|52.516667|13.4
Manassas|Copenhagen|6550|38.7508333|-77.4755556|55.666667|12.583333
Manassas|Tallinn|6997|38.7508333|-77.4755556|59.4338889|24.7280556
Manassas|Madrid|6131|38.7508333|-77.4755556|40.408566|-3.69222
Manassas|Helsinki|6964|38.7508333|-77.4755556|60.175556|24.934167
Manassas|Paris|6203|38.7508333|-77.4755556|48.866667|2.333333
Manassas|Marseille|6673|38.7508333|-77.4755556|43.285413|5.37606
Manassas|Tbilisi|9331|38.7508333|-77.4755556|41.725|44.7908333
Manassas|Athens|8293|38.7508333|-77.4755556|37.9833333|23.7333333
Manassas|Hong_Kong|13121|38.7508333|-77.4755556|22.2833333|114.15
Manassas|Zagreb|7275|38.7508333|-77.4755556|45.8|16.0
Manassas|Budapest|7376|38.7508333|-77.4755556|47.5|19.083333
Manassas|Jakarta|16366|38.7508333|-77.4755556|-6.174444|106.829444
Manassas|Dublin|5483|38.7508333|-77.4755556|53.3330556|-6.2488889
Manassas|Tel_Aviv|9483|38.7508333|-77.4755556|32.066667|34.766667
Manassas|Mumbai|12889|38.7508333|-77.4755556|18.975|72.825833
Manassas|Reykjavik|4548|38.7508333|-77.4755556|64.15|-21.95
Manassas|Milan|6833|38.7508333|-77.4755556|45.466667|9.2
Manassas|Tokyo|10897|38.7508333|-77.4755556|35.685|139.751389
Manassas|Seoul|11164|38.7508333|-77.4755556|37.5985|126.9783
Manassas|Vilnius|7309|38.7508333|-77.4755556|54.6833333|25.3166667
Manassas|Steinsel|6422|38.7508333|-77.4755556|49.6769444|6.1238889
Manassas|Riga|7109|38.7508333|-77.4755556|56.95|24.1
Manassas|Chisinau|8011|38.7508333|-77.4755556|47.005556|28.8575
Manassas|Skopje|7871|38.7508333|-77.4755556|42.0|21.4333333
Manassas|Mexico|2991|38.7508333|-77.4755556|19.434167|-99.138611
Manassas|Kuala_Lumpur|15353|38.7508333|-77.4755556|3.166667|101.7
Manassas|Amsterdam|6231|38.7508333|-77.4755556|52.35|4.916667
Manassas|Oslo|6268|38.7508333|-77.4755556|59.916667|10.75
Manassas|Auckland|13839|38.7508333|-77.4755556|-36.866667|174.766667
Manassas|Warsaw|7214|38.7508333|-77.4755556|52.25|21.0
Manassas|Lisbon|5778|38.7508333|-77.4755556|38.716667|-9.133333
Manassas|Bucharest|8016|38.7508333|-77.4755556|44.433333|26.1
Manassas|Belgrade|7628|38.7508333|-77.4755556|44.818611|20.468056
Manassas|Stockholm|6670|38.7508333|-77.4755556|59.333333|18.05
Manassas|Singapore|15560|38.7508333|-77.4755556|1.2930556|103.8558333
Manassas|Ljubljana|7162|38.7508333|-77.4755556|46.0552778|14.5144444
Manassas|Bratislava|7213|38.7508333|-77.4755556|48.15|17.1166667
Manassas|Bangkok|14173|38.7508333|-77.4755556|13.753979|100.501444
Manassas|Istanbul|8435|38.7508333|-77.4755556|41.018611|28.964722
Manassas|Taipei|12651|38.7508333|-77.4755556|25.0391667|121.525
Manassas|Ukraine|7871|38.7508333|-77.4755556|50.433333|30.516667
Manassas|London|5939|38.7508333|-77.4755556|51.514125|-0.093689
Manassas|Dallas|1860|38.7508333|-77.4755556|32.7833333|-96.8
Manassas|Manassas|0
Manassas|Buffalo|474|38.7508333|-77.4755556|42.8863889|-78.8786111
Manassas|New_York|368|38.7508333|-77.4755556|40.7141667|-74.0063889
Manassas|Chicago|928|38.7508333|-77.4755556|41.85|-87.65
Manassas|Los_Angeles|3655|38.7508333|-77.4755556|34.0522222|-118.2427778
Manassas|Denver|2362|38.7508333|-77.4755556|39.7391667|-104.9841667
Manassas|Seattle|3712|38.7508333|-77.4755556|47.6063889|-122.3308333
Manassas|Atlanta|832|38.7508333|-77.4755556|33.7488889|-84.3880556
Manassas|Miami|1465|38.7508333|-77.4755556|25.7738889|-80.1938889
Manassas|Charlotte|492|38.7508333|-77.4755556|35.2269444|-80.8433333
Manassas|San_Francisco|3889|38.7508333|-77.4755556|37.7698135|-122.4660005
Manassas|Phoenix|3144|38.7508333|-77.4755556|33.4483333|-112.0733333
Manassas|Saint_Louis|1103|38.7508333|-77.4755556|38.6272222|-90.1977778
Manassas|Salt_Lake_City|2931|38.7508333|-77.4755556|40.7608333|-111.8902778
Manassas|Kansas_City|1477|38.7508333|-77.4755556|39.0997222|-94.5783333
Manassas|Hanoi|13358|38.7508333|-77.4755556|21.033333|105.85
Manassas|Johannesburg|13079|38.7508333|-77.4755556|-26.205171|28.049815
Buffalo|Tirana|7618|42.8863889|-78.8786111|41.3275|19.8188889
Buffalo|Buenos_Aires|8856|42.8863889|-78.8786111|-34.5875|-58.6725
Buffalo|Vienna|6942|42.8863889|-78.8786111|48.2|16.366667
Buffalo|Sydney|15602|42.8863889|-78.8786111|-33.861481|151.205475
Buffalo|Melbourne|16299|42.8863889|-78.8786111|-37.813938|144.963425
Buffalo|Brisbane|15083|42.8863889|-78.8786111|-27.47101|153.024292
Buffalo|Perth|18238|42.8863889|-78.8786111|-31.95224|115.861397
Buffalo|Adelaide|16683|42.8863889|-78.8786111|-34.928661|138.598633
Buffalo|Sarajevo|7353|42.8863889|-78.8786111|43.85|18.3833333
Buffalo|Brussels|6047|42.8863889|-78.8786111|50.833333|4.333333
Buffalo|Sofia|7745|42.8863889|-78.8786111|42.6833333|23.3166667
Buffalo|Brazil|8090|42.8863889|-78.8786111|-23.533333|-46.616667
Buffalo|Toronto|97|42.8863889|-78.8786111|43.666667|-79.416667
Buffalo|Montreal|512|42.8863889|-78.8786111|45.5|-73.583333
Buffalo|Vancouver|3435|42.8863889|-78.8786111|49.25|-123.133333
Buffalo|Zurich|6501|42.8863889|-78.8786111|47.366667|8.55
Buffalo|Santiago|8529|42.8863889|-78.8786111|-33.45|-70.666667
Buffalo|San_Jose|3703|42.8863889|-78.8786111|9.893385|-84.105407
Buffalo|Nicosia|8950|42.8863889|-78.8786111|35.1666667|33.3666667
Buffalo|Prague|6711|42.8863889|-78.8786111|50.083333|14.466667
Buffalo|Frankfurt|6356|42.8863889|-78.8786111|50.116667|8.683333
Buffalo|Berlin|6506|42.8863889|-78.8786111|52.516667|13.4
Buffalo|Copenhagen|6286|42.8863889|-78.8786111|55.666667|12.583333
Buffalo|Tallinn|6684|42.8863889|-78.8786111|59.4338889|24.7280556
Buffalo|Madrid|6035|42.8863889|-78.8786111|40.408566|-3.69222
Buffalo|Helsinki|6646|42.8863889|-78.8786111|60.175556|24.934167
Buffalo|Paris|6016|42.8863889|-78.8786111|48.866667|2.333333
Buffalo|Marseille|6523|42.8863889|-78.8786111|43.285413|5.37606
Buffalo|Tbilisi|9049|42.8863889|-78.8786111|41.725|44.7908333
Buffalo|Athens|8114|42.8863889|-78.8786111|37.9833333|23.7333333
Buffalo|Hong_Kong|12646|42.8863889|-78.8786111|22.2833333|114.15
Buffalo|Zagreb|7073|42.8863889|-78.8786111|45.8|16.0
Buffalo|Budapest|7153|42.8863889|-78.8786111|47.5|19.083333
Buffalo|Jakarta|15894|42.8863889|-78.8786111|-6.174444|106.829444
Buffalo|Dublin|5273|42.8863889|-78.8786111|53.3330556|-6.2488889
Buffalo|Tel_Aviv|9290|42.8863889|-78.8786111|32.066667|34.766667
Buffalo|Mumbai|12551|42.8863889|-78.8786111|18.975|72.825833
Buffalo|Reykjavik|4238|42.8863889|-78.8786111|64.15|-21.95
Buffalo|Milan|6654|42.8863889|-78.8786111|45.466667|9.2
Buffalo|Tokyo|10440|42.8863889|-78.8786111|35.685|139.751389
Buffalo|Seoul|10691|42.8863889|-78.8786111|37.5985|126.9783
Buffalo|Vilnius|7023|42.8863889|-78.8786111|54.6833333|25.3166667
Buffalo|Steinsel|6219|42.8863889|-78.8786111|49.6769444|6.1238889
Buffalo|Riga|6812|42.8863889|-78.8786111|56.95|24.1
Buffalo|Chisinau|7759|42.8863889|-78.8786111|47.005556|28.8575
Buffalo|Skopje|7675|42.8863889|-78.8786111|42.0|21.4333333
Buffalo|Mexico|3224|42.8863889|-78.8786111|19.434167|-99.138611
Buffalo|Kuala_Lumpur|14893|42.8863889|-78.8786111|3.166667|101.7
Buffalo|Amsterdam|6009|42.8863889|-78.8786111|52.35|4.916667
Buffalo|Oslo|5977|42.8863889|-78.8786111|59.916667|10.75
Buffalo|Auckland|13897|42.8863889|-78.8786111|-36.866667|174.766667
Buffalo|Warsaw|6954|42.8863889|-78.8786111|52.25|21.0
Buffalo|Lisbon|5717|42.8863889|-78.8786111|38.716667|-9.133333
Buffalo|Bucharest|7789|42.8863889|-78.8786111|44.433333|26.1
Buffalo|Belgrade|7418|42.8863889|-78.8786111|44.818611|20.468056
Buffalo|Stockholm|6371|42.8863889|-78.8786111|59.333333|18.05
Buffalo|Singapore|15094|42.8863889|-78.8786111|1.2930556|103.8558333
Buffalo|Ljubljana|6962|42.8863889|-78.8786111|46.0552778|14.5144444
Buffalo|Bratislava|6991|42.8863889|-78.8786111|48.15|17.1166667
Buffalo|Bangkok|13716|42.8863889|-78.8786111|13.753979|100.501444
Buffalo|Istanbul|8217|42.8863889|-78.8786111|41.018611|28.964722
Buffalo|Taipei|12178|42.8863889|-78.8786111|25.0391667|121.525
Buffalo|Ukraine|7595|42.8863889|-78.8786111|50.433333|30.516667
Buffalo|London|5735|42.8863889|-78.8786111|51.514125|-0.093689
Buffalo|Dallas|1927|42.8863889|-78.8786111|32.7833333|-96.8
Buffalo|Manassas|474|42.8863889|-78.8786111|38.7508333|-77.4755556
Buffalo|Buffalo|0
Buffalo|New_York|470|42.8863889|-78.8786111|40.7141667|-74.0063889
Buffalo|Chicago|729|42.8863889|-78.8786111|41.85|-87.65
Buffalo|Los_Angeles|3529|42.8863889|-78.8786111|34.0522222|-118.2427778
Buffalo|Denver|2199|42.8863889|-78.8786111|39.7391667|-104.9841667
Buffalo|Seattle|3396|42.8863889|-78.8786111|47.6063889|-122.3308333
Buffalo|Atlanta|1123|42.8863889|-78.8786111|33.7488889|-84.3880556
Buffalo|Miami|1906|42.8863889|-78.8786111|25.7738889|-80.1938889
Buffalo|Charlotte|868|42.8863889|-78.8786111|35.2269444|-80.8433333
Buffalo|San_Francisco|3696|42.8863889|-78.8786111|37.7698135|-122.4660005
Buffalo|Phoenix|3062|42.8863889|-78.8786111|33.4483333|-112.0733333
Buffalo|Saint_Louis|1063|42.8863889|-78.8786111|38.6272222|-90.1977778
Buffalo|Salt_Lake_City|2728|42.8863889|-78.8786111|40.7608333|-111.8902778
Buffalo|Kansas_City|1380|42.8863889|-78.8786111|39.0997222|-94.5783333
Buffalo|Hanoi|12891|42.8863889|-78.8786111|21.033333|105.85
Buffalo|Johannesburg|13284|42.8863889|-78.8786111|-26.205171|28.049815
New_York|Tirana|7435|40.7141667|-74.0063889|41.3275|19.8188889
New_York|Buenos_Aires|8519|40.7141667|-74.0063889|-34.5875|-58.6725
New_York|Vienna|6796|40.7141667|-74.0063889|48.2|16.366667
New_York|Sydney|15988|40.7141667|-74.0063889|-33.861481|151.205475
New_York|Melbourne|16672|40.7141667|-74.0063889|-37.813938|144.963425
New_York|Brisbane|15500|40.7141667|-74.0063889|-27.47101|153.024292
New_York|Perth|18701|40.7141667|-74.0063889|-31.95224|115.861397
New_York|Adelaide|17097|40.7141667|-74.0063889|-34.928661|138.598633
New_York|Sarajevo|7182|40.7141667|-74.0063889|43.85|18.3833333
New_York|Brussels|5888|40.7141667|-74.0063889|50.833333|4.333333
New_York|Sofia|7584|40.7141667|-74.0063889|42.6833333|23.3166667
New_York|Brazil|7684|40.7141667|-74.0063889|-23.533333|-46.616667
New_York|Toronto|553|40.7141667|-74.0063889|43.666667|-79.416667
New_York|Montreal|533|40.7141667|-74.0063889|45.5|-73.583333
New_York|Vancouver|3905|40.7141667|-74.0063889|49.25|-123.133333
New_York|Zurich|6324|40.7141667|-74.0063889|47.366667|8.55
New_York|Santiago|8253|40.7141667|-74.0063889|-33.45|-70.666667
New_York|San_Jose|3568|40.7141667|-74.0063889|9.893385|-84.105407
New_York|Nicosia|8785|40.7141667|-74.0063889|35.1666667|33.3666667
New_York|Prague|6573|40.7141667|-74.0063889|50.083333|14.466667
New_York|Frankfurt|6202|40.7141667|-74.0063889|50.116667|8.683333
New_York|Berlin|6384|40.7141667|-74.0063889|52.516667|13.4
New_York|Copenhagen|6189|40.7141667|-74.0063889|55.666667|12.583333
New_York|Tallinn|6648|40.7141667|-74.0063889|59.4338889|24.7280556
New_York|Madrid|5769|40.7141667|-74.0063889|40.408566|-3.69222
New_York|Helsinki|6617|40.7141667|-74.0063889|60.175556|24.934167
New_York|Paris|5835|40.7141667|-74.0063889|48.866667|2.333333
New_York|Marseille|6305|40.7141667|-74.0063889|43.285413|5.37606
New_York|Tbilisi|8973|40.7141667|-74.0063889|41.725|44.7908333
New_York|Athens|7925|40.7141667|-74.0063889|37.9833333|23.7333333
New_York|Hong_Kong|12959|40.7141667|-74.0063889|22.2833333|114.15
New_York|Zagreb|6907|40.7141667|-74.0063889|45.8|16.0
New_York|Budapest|7010|40.7141667|-74.0063889|47.5|19.083333
New_York|Jakarta|16173|40.7141667|-74.0063889|-6.174444|106.829444
New_York|Dublin|5115|40.7141667|-74.0063889|53.3330556|-6.2488889
New_York|Tel_Aviv|9115|40.7141667|-74.0063889|32.066667|34.766667
New_York|Mumbai|12545|40.7141667|-74.0063889|18.975|72.825833
New_York|Reykjavik|4202|40.7141667|-74.0063889|64.15|-21.95
New_York|Milan|6464|40.7141667|-74.0063889|45.466667|9.2
New_York|Tokyo|10846|40.7141667|-74.0063889|35.685|139.751389
New_York|Seoul|11048|40.7141667|-74.0063889|37.5985|126.9783
New_York|Vilnius|6953|40.7141667|-74.0063889|54.6833333|25.3166667
New_York|Steinsel|6054|40.7141667|-74.0063889|49.6769444|6.1238889
New_York|Riga|6756|40.7141667|-74.0063889|56.95|24.1
New_York|Chisinau|7647|40.7141667|-74.0063889|47.005556|28.8575
New_York|Skopje|7503|40.7141667|-74.0063889|42.0|21.4333333
New_York|Mexico|3359|40.7141667|-74.0063889|19.434167|-99.138611
New_York|Kuala_Lumpur|15116|40.7141667|-74.0063889|3.166667|101.7
New_York|Amsterdam|5864|40.7141667|-74.0063889|52.35|4.916667
New_York|Oslo|5914|40.7141667|-74.0063889|59.916667|10.75
New_York|Auckland|14194|40.7141667|-74.0063889|-36.866667|174.766667
New_York|Warsaw|6852|40.7141667|-74.0063889|52.25|21.0
New_York|Lisbon|5422|40.7141667|-74.0063889|38.716667|-9.133333
New_York|Bucharest|7649|40.7141667|-74.0063889|44.433333|26.1
New_York|Belgrade|7261|40.7141667|-74.0063889|44.818611|20.468056
New_York|Stockholm|6318|40.7141667|-74.0063889|59.333333|18.05
New_York|Singapore|15339|40.7141667|-74.0063889|1.2930556|103.8558333
New_York|Ljubljana|6794|40.7141667|-74.0063889|46.0552778|14.5144444
New_York|Bratislava|6847|40.7141667|-74.0063889|48.15|17.1166667
New_York|Bangkok|13932|40.7141667|-74.0063889|13.753979|100.501444
New_York|Istanbul|8068|40.7141667|-74.0063889|41.018611|28.964722
New_York|Taipei|12529|40.7141667|-74.0063889|25.0391667|121.525
New_York|Ukraine|7512|40.7141667|-74.0063889|50.433333|30.516667
New_York|London|5572|40.7141667|-74.0063889|51.514125|-0.093689
New_York|Dallas|2205|40.7141667|-74.0063889|32.7833333|-96.8
New_York|Manassas|368|40.7141667|-74.0063889|38.7508333|-77.4755556
New_York|Buffalo|470|40.7141667|-74.0063889|42.8863889|-78.8786111
New_York|New_York|0
New_York|Chicago|1145|40.7141667|-74.0063889|41.85|-87.65
New_York|Los_Angeles|3935|40.7141667|-74.0063889|34.0522222|-118.2427778
New_York|Denver|2618|40.7141667|-74.0063889|39.7391667|-104.9841667
New_York|Seattle|3865|40.7141667|-74.0063889|47.6063889|-122.3308333
New_York|Atlanta|1200|40.7141667|-74.0063889|33.7488889|-84.3880556
New_York|Miami|1756|40.7141667|-74.0063889|25.7738889|-80.1938889
New_York|Charlotte|854|40.7141667|-74.0063889|35.2269444|-80.8433333
New_York|San_Francisco|4133|40.7141667|-74.0063889|37.7698135|-122.4660005
New_York|Phoenix|3443|40.7141667|-74.0063889|33.4483333|-112.0733333
New_York|Saint_Louis|1403|40.7141667|-74.0063889|38.6272222|-90.1977778
New_York|Salt_Lake_City|3166|40.7141667|-74.0063889|40.7608333|-111.8902778
New_York|Kansas_City|1759|40.7141667|-74.0063889|39.0997222|-94.5783333
New_York|Hanoi|13149|40.7141667|-74.0063889|21.033333|105.85
New_York|Johannesburg|12840|40.7141667|-74.0063889|-26.205171|28.049815
Chicago|Tirana|8248|41.85|-87.65|41.3275|19.8188889
Chicago|Buenos_Aires|8998|41.85|-87.65|-34.5875|-58.6725
Chicago|Vienna|7544|41.85|-87.65|48.2|16.366667
Chicago|Sydney|14873|41.85|-87.65|-33.861481|151.205475
Chicago|Melbourne|15570|41.85|-87.65|-37.813938|144.963425
Chicago|Brisbane|14361|41.85|-87.65|-27.47101|153.024292
Chicago|Perth|17663|41.85|-87.65|-31.95224|115.861397
Chicago|Adelaide|15961|41.85|-87.65|-34.928661|138.598633
Chicago|Sarajevo|7973|41.85|-87.65|43.85|18.3833333
Chicago|Brussels|6664|41.85|-87.65|50.833333|4.333333
Chicago|Sofia|8355|41.85|-87.65|42.6833333|23.3166667
Chicago|Brazil|8405|41.85|-87.65|-23.533333|-46.616667
Chicago|Toronto|701|41.85|-87.65|43.666667|-79.416667
Chicago|Montreal|1199|41.85|-87.65|45.5|-73.583333
Chicago|Vancouver|2853|41.85|-87.65|49.25|-123.133333
Chicago|Zurich|7130|41.85|-87.65|47.366667|8.55
Chicago|Santiago|8550|41.85|-87.65|-33.45|-70.666667
Chicago|San_Jose|3570|41.85|-87.65|9.893385|-84.105407
Chicago|Nicosia|9558|41.85|-87.65|35.1666667|33.3666667
Chicago|Prague|7306|41.85|-87.65|50.083333|14.466667
Chicago|Frankfurt|6967|41.85|-87.65|50.116667|8.683333
Chicago|Berlin|7086|41.85|-87.65|52.516667|13.4
Chicago|Copenhagen|6844|41.85|-87.65|55.666667|12.583333
Chicago|Tallinn|7173|41.85|-87.65|59.4338889|24.7280556
